#{"t_start": 1640165250.3634145, "env_id": "SwimmerEnv-v0"}
r,l,t
1.553441,1,379221.810068
2.381958,1,379233.838084
2.159223,1,379245.870599
1.51914,1,379257.919577
2.490672,1,379269.975913
1.16025,1,379282.012405
1.293717,1,379294.056966
1.710601,1,379306.083843
1.384225,1,379318.167015
1.81662,1,379330.209912
1.364504,1,379342.238483
2.152092,1,379354.301394
1.147678,1,379366.351666
1.631498,1,379378.352973
1.347028,1,379390.347136
1.532057,1,379402.374045
2.169465,1,379414.460235
2.178049,1,379426.48649
1.696916,1,379438.496896
3.589532,1,379450.495889
1.68352,1,379462.506029
1.208015,1,379474.506147
1.166018,1,379486.557738
1.332993,1,379498.615165
1.435199,1,379510.652295
1.303227,1,379522.681769
3.38034,1,379534.722522
1.867785,1,379546.692869
3.508475,1,379558.6794
1.327647,1,379570.671001
2.342803,1,379582.662187
1.600398,1,379594.672122
1.479493,1,379606.693269
4.455138,1,379618.650974
1.616826,1,379630.632143
1.250736,1,379642.639251
1.606256,1,379654.647427
3.275619,1,379666.643892
1.508801,1,379678.659353
1.230944,1,379690.720063
1.399375,1,379702.771538
1.730703,1,379714.784215
1.393958,1,379726.77532
1.881894,1,379738.798341
1.11022,1,379750.806289
1.983371,1,379762.821547
1.02609,1,379774.820923
0.494622,1,379786.860922
0.825055,1,379798.906917
1.261035,1,379810.932882
1.762704,1,379822.940873
2.090142,1,379834.962832
1.366508,1,379847.018522
1.849257,1,379859.0193
1.275111,1,379871.030522
1.76387,1,379883.018194
1.036102,1,379894.99914
2.918338,1,379906.984336
1.655146,1,379918.955671
1.581728,1,379930.992851
2.672513,1,379943.001634
1.089638,1,379955.020396
1.382103,1,379966.962118
1.610667,1,379978.965915
1.497325,1,379991.045748
1.576003,1,380003.067535
1.543155,1,380015.145423
1.397595,1,380027.162238
0.95922,1,380039.206301
1.96923,1,380051.234703
1.386266,1,380063.283376
1.549876,1,380075.323651
1.86474,1,380087.358589
1.437873,1,380099.343518
1.148435,1,380111.395415
2.121452,1,380123.460341
1.064096,1,380135.497522
3.403455,1,380147.480412
1.914636,1,380159.498095
2.618206,1,380171.576334
1.653392,1,380183.615096
1.995231,1,380195.642963
0.873247,1,380207.696776
1.180664,1,380219.743062
1.322792,1,380231.748657
1.666156,1,380243.733264
3.146483,1,380255.7447
1.327028,1,380267.766242
1.192717,1,380279.821107
2.004648,1,380291.88597
1.364316,1,380303.921376
1.425535,1,380315.95464
1.814512,1,380327.968369
1.834454,1,380340.015692
1.197827,1,380351.989225
1.82494,1,380364.017289
2.00949,1,380376.055138
0.979818,1,380388.047155
1.535881,1,380400.091526
1.593328,1,380412.111565
2.445336,1,380424.143003
1.512661,1,380436.183668
3.113146,1,380448.221399
1.55765,1,380460.231776
2.014952,1,380472.231899
2.354178,1,380484.280724
1.255965,1,380496.335096
1.871452,1,380508.346148
1.376326,1,380520.368634
4.515777,1,380532.314099
2.643874,1,380544.337701
1.532231,1,380556.360119
1.290371,1,380568.360204
1.999298,1,380580.350026
1.348204,1,380592.366768
1.595746,1,380604.440599
1.400764,1,380616.499084
1.941956,1,380628.548397
3.358565,1,380640.589869
1.664109,1,380652.647839
1.69219,1,380664.704846
1.187403,1,380676.737166
1.385422,1,380688.762271
2.269688,1,380700.78057
2.825109,1,380712.817077
1.002716,1,380724.79728
1.580512,1,380736.798162
1.145674,1,380748.753296
2.037433,1,380760.778285
1.441774,1,380772.797204
1.40609,1,380784.882942
1.898024,1,380796.897068
2.233403,1,380808.915058
1.40557,1,380820.917353
2.470687,1,380832.939321
1.434662,1,380844.937912
1.175822,1,380856.975657
2.74221,1,380869.00976
1.2737,1,380881.060787
3.820991,1,380893.081453
3.13204,1,380905.115691
1.625277,1,380917.14313
1.226638,1,380929.168213
1.675214,1,380941.246563
1.457614,1,380953.31323
1.323405,1,380965.351925
1.189975,1,380977.421341
1.648009,1,380989.471408
1.075116,1,381001.546838
1.225522,1,381013.591333
2.132532,1,381025.641481
2.70404,1,381037.661507
2.632931,1,381049.719946
3.344474,1,381061.768941
1.44793,1,381073.78667
2.142548,1,381085.794357
2.783153,1,381097.861071
2.297124,1,381109.891391
1.50087,1,381121.913317
2.096883,1,381133.891979
2.968888,1,381145.91365
1.530335,1,381157.934074
1.349857,1,381169.96284
2.229445,1,381181.982734
3.456485,1,381193.983068
3.125195,1,381205.987881
1.446882,1,381218.011717
2.4805,1,381230.008628
1.29075,1,381242.035596
1.310782,1,381254.126992
1.525076,1,381266.171547
1.503486,1,381278.167631
1.91777,1,381290.190341
1.570209,1,381302.235572
1.939724,1,381314.276247
1.87514,1,381326.283784
2.232577,1,381338.310652
1.273761,1,381350.35022
1.457893,1,381362.354425
1.294465,1,381374.38441
1.852617,1,381386.44457
1.117151,1,381398.533338
1.236117,1,381410.584613
2.851139,1,381422.598864
1.273873,1,381434.599662
1.637534,1,381446.585191
1.25604,1,381458.670739
1.568962,1,381470.699826
1.574437,1,381482.714023
1.354417,1,381494.721921
1.455935,1,381506.739168
1.74458,1,381518.753123
2.24298,1,381530.794392
2.20523,1,381542.843416
0.951683,1,381554.882649
1.837476,1,381566.915102
1.1808,1,381578.965977
2.440974,1,381591.049839
1.57648,1,381603.129702
2.79323,1,381615.177146
1.145627,1,381627.22477
1.390198,1,381639.304217
1.428823,1,381651.31653
1.641804,1,381663.310227
1.66142,1,381675.360614
3.0795,1,381687.455898
4.478047,1,381699.532
1.702453,1,381711.551714
1.321823,1,381723.645982
2.19044,1,381735.672479
2.677781,1,381747.653239
1.680234,1,381759.658388
1.046564,1,381771.77182
2.416077,1,381783.829179
1.028825,1,381795.88009
1.800426,1,381807.890321
1.374726,1,381819.92157
2.160172,1,381831.930985
1.413509,1,381843.934484
1.589635,1,381855.957482
1.002488,1,381868.019967
1.367859,1,381879.992087
1.291864,1,381892.019116
1.413682,1,381904.056397
1.212503,1,381916.085155
1.451995,1,381928.115417
2.495194,1,381940.113113
1.663873,1,381952.103222
1.401543,1,381964.142025
1.445181,1,381976.2026
1.610242,1,381988.238842
1.222888,1,382000.239913
1.310545,1,382012.280672
1.298438,1,382024.317511
1.082971,1,382036.345612
1.805995,1,382048.356494
1.561477,1,382060.41741
2.098127,1,382072.437307
1.287265,1,382084.437111
5.001711,1,382096.402065
2.379513,1,382108.458261
1.11073,1,382120.522932
2.028179,1,382132.559191
3.241265,1,382144.545904
1.23482,1,382156.603146
1.231381,1,382168.6212
2.698912,1,382180.616228
3.113109,1,382192.646473
1.551685,1,382204.708495
1.368772,1,382216.73254
1.385023,1,382228.861677
2.049323,1,382240.920243
1.146067,1,382252.982937
3.06821,1,382264.97319
2.492865,1,382276.976025
3.614276,1,382289.002105
1.54954,1,382301.059024
0.7979,1,382313.102097
1.769902,1,382325.105978
1.537265,1,382337.075816
3.827588,1,382349.126735
2.588288,1,382361.143701
2.663189,1,382373.165853
1.406703,1,382385.201975
2.508522,1,382397.250474
1.135892,1,382409.289869
1.343577,1,382421.327476
1.159626,1,382433.352688
2.565904,1,382445.445408
1.958174,1,382457.493859
1.20521,1,382469.518271
1.6224,1,382481.515108
1.624643,1,382493.606322
1.755041,1,382505.662179
2.014025,1,382517.704346
2.274641,1,382529.720025
3.283617,1,382541.790106
1.126599,1,382553.841368
1.418252,1,382565.861284
2.141601,1,382577.860286
1.832581,1,382589.888692
0.985812,1,382601.934008
1.215593,1,382613.946171
1.559369,1,382625.950241
1.185471,1,382637.996652
1.385171,1,382649.989562
1.263373,1,382662.00127
1.919509,1,382674.019756
1.161941,1,382685.997355
1.262744,1,382697.976496
1.393733,1,382710.029112
1.39614,1,382722.072446
1.397659,1,382734.099758
2.03296,1,382746.143381
1.823823,1,382758.167103
1.246929,1,382770.24084
1.836962,1,382782.356366
1.674418,1,382794.443997
1.166641,1,382806.486736
1.521705,1,382818.553803
2.27894,1,382830.656435
1.6814,1,382842.670163
1.316616,1,382854.679182
4.263287,1,382866.718949
1.956389,1,382878.780365
1.736111,1,382890.82084
2.908126,1,382902.841738
3.246865,1,382914.873116
1.385123,1,382926.956239
2.09501,1,382939.003291
1.770829,1,382951.035712
1.259439,1,382963.086939
2.047225,1,382975.180865
1.759979,1,382987.22517
1.187198,1,382999.271459
1.762328,1,383011.339731
1.933707,1,383023.411319
0.990203,1,383035.453534
1.500784,1,383047.495998
1.714483,1,383059.55555
2.770608,1,383071.6269
2.143391,1,383083.653445
1.640539,1,383095.710367
1.49724,1,383107.792351
1.006995,1,383119.867993
1.305405,1,383131.886049
1.821864,1,383143.908732
2.679637,1,383155.956208
3.997826,1,383168.008651
1.445736,1,383180.024179
1.943233,1,383192.043056
1.753301,1,383204.09215
1.240863,1,383216.122377
1.683949,1,383228.14614
1.275514,1,383240.18576
1.226616,1,383252.235294
2.138456,1,383264.291276
1.791007,1,383276.303436
2.426454,1,383288.375783
2.88648,1,383300.404974
1.344986,1,383312.489438
1.058196,1,383324.542912
2.964753,1,383336.626939
1.957379,1,383348.665255
1.820729,1,383360.701242
2.177464,1,383372.717215
1.112301,1,383384.69235
1.793926,1,383396.691438
3.231467,1,383408.727196
1.391872,1,383420.736848
1.453515,1,383432.759704
2.310882,1,383444.795944
1.543197,1,383456.82881
1.884017,1,383468.839606
2.877829,1,383480.845836
1.599553,1,383492.915209
1.427381,1,383504.934316
1.10732,1,383516.945622
1.527285,1,383528.955998
1.587893,1,383540.991966
1.907219,1,383553.052126
2.787114,1,383565.075263
1.602946,1,383577.0806
0.969701,1,383589.094193
2.116446,1,383601.111673
1.040474,1,383613.188003
1.599785,1,383625.260925
2.581036,1,383637.30814
2.384535,1,383649.353828
1.691122,1,383661.34372
1.538063,1,383673.373431
1.847315,1,383685.424269
1.285255,1,383697.42064
2.138929,1,383709.420425
1.498412,1,383721.449846
2.263274,1,383733.440406
1.97044,1,383745.472387
2.002053,1,383757.491978
2.253922,1,383769.534604
1.43729,1,383781.601265
1.314404,1,383793.665812
2.471411,1,383805.682811
1.653379,1,383817.770005
3.250434,1,383829.854758
1.491749,1,383841.909688
2.447851,1,383853.921179
1.169449,1,383865.980807
1.559283,1,383878.019982
1.91405,1,383890.06645
1.375199,1,383902.099684
0.978632,1,383914.159862
1.520088,1,383926.188168
3.222002,1,383938.21522
2.209872,1,383950.291435
1.509601,1,383962.372455
2.829472,1,383974.411243
1.118962,1,383986.50497
1.59723,1,383998.549102
1.79897,1,384010.615441
1.165085,1,384022.689837
2.430824,1,384034.77723
1.176662,1,384046.869081
1.163392,1,384058.987717
1.841441,1,384071.070712
3.439058,1,384083.101018
2.35594,1,384095.158624
4.891939,1,384107.194545
1.334105,1,384119.219355
2.427584,1,384131.286606
2.879683,1,384143.316019
1.211109,1,384155.345064
2.431159,1,384167.340715
1.862332,1,384179.386274
1.431995,1,384191.388253
1.231582,1,384203.402361
1.641017,1,384215.430241
3.10734,1,384227.4707
2.171854,1,384239.524679
1.438364,1,384251.604784
1.657387,1,384263.625
1.154603,1,384275.64972
1.015632,1,384287.692791
1.522291,1,384299.766407
1.849974,1,384311.837693
1.36856,1,384323.869259
0.830152,1,384335.878778
1.382815,1,384347.891214
1.420101,1,384359.901499
1.199343,1,384371.95309
1.152767,1,384384.014553
1.478008,1,384396.075695
1.242314,1,384408.075098
3.085348,1,384420.091515
1.187594,1,384432.161205
1.333558,1,384444.237924
2.071173,1,384456.279818
1.937331,1,384468.323173
1.885374,1,384480.354745
2.116429,1,384492.373508
1.348646,1,384504.377037
1.620804,1,384516.418192
1.760132,1,384528.459305
1.378482,1,384540.552508
1.237254,1,384552.618332
1.314043,1,384564.664813
2.535807,1,384576.752714
1.298635,1,384588.805768
1.361461,1,384600.89009
1.277227,1,384613.023542
1.799189,1,384625.119436
1.747236,1,384637.169197
2.248509,1,384649.150937
1.679659,1,384661.214899
2.443373,1,384673.267135
1.403659,1,384685.2608
1.346705,1,384697.313711
1.300914,1,384709.361217
6.95244,1,384721.393539
4.165409,1,384733.392576
1.614834,1,384745.387006
1.534121,1,384757.393607
1.701371,1,384769.425672
2.061346,1,384781.438113
1.13905,1,384793.485114
1.529507,1,384805.524358
1.288975,1,384817.631508
1.108728,1,384829.651953
2.07676,1,384841.658622
1.559697,1,384853.665046
3.095305,1,384865.676533
1.185787,1,384877.654966
1.278695,1,384889.624218
2.490304,1,384901.601891
2.407611,1,384913.613201
1.813683,1,384925.617328
1.510159,1,384937.629081
1.788708,1,384949.685857
2.187924,1,384961.751684
2.322533,1,384973.789212
3.017754,1,384985.785871
2.372533,1,384997.818529
1.25234,1,385009.843556
2.401718,1,385021.85181
1.568834,1,385033.831334
1.863453,1,385045.864182
1.230323,1,385057.868541
1.328118,1,385069.850184
1.989371,1,385081.839654
1.285708,1,385093.886199
1.268112,1,385105.923749
1.118767,1,385117.925345
2.108027,1,385129.944109
1.825196,1,385141.993807
1.528109,1,385154.036549
3.191583,1,385166.056437
1.109641,1,385178.063342
1.416632,1,385190.13059
1.220451,1,385202.192324
1.28037,1,385214.192901
1.573129,1,385226.191236
1.670412,1,385238.232688
2.660455,1,385250.252671
1.588445,1,385262.294791
1.532193,1,385274.288329
1.576176,1,385286.367238
1.820506,1,385298.400318
2.101832,1,385310.481466
1.827375,1,385322.539901
1.104184,1,385334.647428
2.368389,1,385346.710184
1.880885,1,385358.738204
1.436242,1,385370.806181
1.576843,1,385382.896905
2.623019,1,385394.95853
2.045701,1,385407.007227
2.210474,1,385419.041537
2.016589,1,385431.121355
1.509071,1,385443.169067
1.510527,1,385455.210469
2.368291,1,385467.260267
1.617035,1,385479.323056
2.422436,1,385491.342769
1.678701,1,385503.369991
1.692287,1,385515.389603
1.6206,1,385527.442777
1.211128,1,385539.479185
1.085511,1,385551.51948
1.365152,1,385563.553161
1.606433,1,385575.622979
2.088113,1,385587.680407
3.147211,1,385599.729641
0.756127,1,385611.770681
1.040658,1,385623.868687
1.498281,1,385635.916153
2.114268,1,385647.98285
1.096226,1,385660.073624
1.718601,1,385672.106338
2.37178,1,385684.16932
2.975807,1,385696.228596
1.241385,1,385708.266292
2.287938,1,385720.332637
1.737689,1,385732.309733
1.998324,1,385744.30551
1.745319,1,385756.343272
2.250576,1,385768.400938
2.34408,1,385780.432552
1.25607,1,385792.448794
2.734472,1,385804.452889
1.418015,1,385816.51682
1.583404,1,385828.523941
1.496138,1,385840.541431
2.188334,1,385852.551689
1.099542,1,385864.597136
1.578558,1,385876.598351
3.683526,1,385888.586538
2.439382,1,385900.648035
1.381665,1,385912.709381
1.85169,1,385924.720351
1.406368,1,385936.756681
1.443689,1,385948.796695
1.835719,1,385960.899377
1.557163,1,385972.931381
1.888546,1,385984.991693
1.489606,1,385997.035762
1.146136,1,386009.072704
2.329196,1,386021.058401
2.606741,1,386033.013063
1.89607,1,386045.008804
1.398775,1,386057.015128
2.809388,1,386069.020665
1.559419,1,386081.029872
1.161679,1,386093.079233
1.664405,1,386105.109526
1.960189,1,386117.129322
1.713447,1,386129.199587
1.56785,1,386141.310165
0.909077,1,386153.35947
1.60515,1,386165.391347
1.751425,1,386177.43124
1.164527,1,386189.504541
1.454245,1,386201.506944
1.190851,1,386213.503813
2.586273,1,386225.525973
1.980209,1,386237.54035
3.327242,1,386249.528023
1.874753,1,386261.48129
1.575919,1,386273.516119
2.669514,1,386285.601057
3.907061,1,386297.578635
1.567259,1,386309.551975
2.178871,1,386321.552657
2.679657,1,386333.603228
2.70035,1,386345.672413
1.284417,1,386357.671154
1.712131,1,386369.614323
1.979325,1,386381.556104
1.049817,1,386393.495157
1.808196,1,386405.418365
1.687324,1,386417.401742
2.019937,1,386429.435308
1.381823,1,386441.483636
1.776394,1,386453.530071
1.20371,1,386465.559651
1.902486,1,386477.615746
3.061867,1,386489.674369
2.849544,1,386501.713898
2.364277,1,386513.803992
1.540163,1,386525.846476
2.598837,1,386537.903044
2.062019,1,386549.951122
1.640862,1,386562.066499
1.240269,1,386574.150649
1.212462,1,386586.197278
1.491439,1,386598.204269
1.873065,1,386610.256722
1.680133,1,386622.315933
3.21108,1,386634.430205
1.788005,1,386646.511705
2.01997,1,386658.587157
2.965891,1,386670.677134
1.683168,1,386682.709197
1.514411,1,386694.752641
1.396725,1,386706.799322
1.187003,1,386718.88107
3.282007,1,386730.931614
1.372402,1,386742.970397
2.800551,1,386755.01766
1.489465,1,386767.06993
2.085054,1,386779.142901
2.257165,1,386791.186935
1.076844,1,386803.239746
1.369272,1,386815.28483
1.813075,1,386827.396101
1.195503,1,386839.505789
1.8174,1,386851.551953
1.459513,1,386863.604668
1.267965,1,386875.668347
0.965081,1,386887.714648
1.910253,1,386899.797172
1.624574,1,386911.814365
2.628102,1,386923.847396
1.559888,1,386935.88888
2.514095,1,386947.977158
1.616669,1,386960.006609
1.876048,1,386972.122265
1.285099,1,386984.232286
2.305852,1,386996.284407
1.458811,1,387008.310951
1.658043,1,387020.376881
1.119306,1,387032.408625
1.626894,1,387044.462794
2.446958,1,387056.541744
1.215623,1,387068.59609
1.266974,1,387080.668812
1.684934,1,387092.777876
2.894487,1,387104.829907
2.498411,1,387116.942227
1.870074,1,387128.978782
1.591427,1,387141.016338
1.289902,1,387153.050271
2.397155,1,387165.11938
2.289888,1,387177.18612
1.684396,1,387189.249507
2.92288,1,387201.311209
1.264997,1,387213.442207
1.746924,1,387225.53135
1.446918,1,387237.586175
1.661172,1,387249.586704
1.336645,1,387261.622761
1.721798,1,387273.644452
1.782173,1,387285.700969
1.535929,1,387297.784545
1.224924,1,387309.856848
2.130464,1,387321.901101
