#{"t_start": 1640165250.3624384, "env_id": "SwimmerEnv-v0"}
r,l,t
1.143111,1,334795.079538
1.190562,1,334807.097701
1.598363,1,334819.102374
1.590145,1,334831.121737
2.212404,1,334843.174211
1.774087,1,334855.238467
1.200531,1,334867.294328
2.284623,1,334879.363729
1.962418,1,334891.454779
2.064111,1,334903.502977
1.878986,1,334915.513899
1.115059,1,334927.582942
2.303792,1,334939.671564
1.260747,1,334951.750595
2.453624,1,334963.824693
1.529911,1,334975.871852
1.598739,1,334987.924853
2.177363,1,334999.953419
1.73678,1,335011.965459
2.079492,1,335023.978057
3.106848,1,335036.01573
1.097065,1,335048.056412
1.363766,1,335060.07409
2.922895,1,335072.10164
2.099139,1,335084.144542
1.439695,1,335096.163441
1.284445,1,335108.206823
1.150674,1,335120.265751
1.714079,1,335132.303673
1.716063,1,335144.357774
1.716067,1,335156.421272
1.967366,1,335168.480572
1.072758,1,335180.510374
1.688834,1,335192.534202
1.459113,1,335204.602616
0.981883,1,335216.672155
2.13672,1,335228.719547
2.044033,1,335240.773945
1.412037,1,335252.82524
1.423453,1,335264.915363
1.724549,1,335276.986114
1.485504,1,335289.027932
1.378322,1,335301.076592
2.14637,1,335313.153612
1.607571,1,335325.212695
1.085747,1,335337.261237
1.303281,1,335349.333019
2.338252,1,335361.43248
2.430958,1,335373.481787
1.967168,1,335385.521165
1.493968,1,335397.537702
1.252326,1,335409.576072
1.397445,1,335421.594356
3.313564,1,335433.613404
1.125802,1,335445.620223
2.362937,1,335457.652736
3.293167,1,335469.678319
2.101663,1,335481.733936
3.626884,1,335493.766115
1.579151,1,335505.794062
0.870283,1,335517.850104
1.647667,1,335529.892296
1.596654,1,335541.946791
3.601772,1,335553.998328
1.351864,1,335566.033088
1.351864,1,335578.062437
1.351864,1,335590.086837
5.865351,1,335602.129256
2.804782,1,335614.187346
1.054163,1,335626.232409
1.727452,1,335638.301372
1.383445,1,335650.358661
1.283372,1,335662.426739
1.35192,1,335674.46078
1.792844,1,335686.51743
2.041604,1,335698.59334
2.447611,1,335710.63256
0.920634,1,335722.666482
1.451518,1,335734.750952
2.15592,1,335746.837596
2.449504,1,335758.906161
2.574656,1,335770.944081
3.352673,1,335783.00663
1.556971,1,335795.072339
0.953521,1,335807.138783
2.534478,1,335819.1868
2.372915,1,335831.260337
1.546761,1,335843.319538
1.749937,1,335855.355578
1.3268,1,335867.385889
1.500748,1,335879.437346
1.483209,1,335891.506805
1.468674,1,335903.570444
1.252239,1,335915.632549
1.34559,1,335927.731871
1.532191,1,335939.792797
1.241302,1,335951.832294
2.222204,1,335963.858572
3.258551,1,335975.904759
1.284766,1,335987.920336
2.577874,1,335999.951235
1.003823,1,336011.994153
1.133336,1,336024.066751
2.599006,1,336036.134367
1.560526,1,336048.147269
1.774762,1,336060.156381
2.218716,1,336072.217925
1.742161,1,336084.230086
0.960864,1,336096.220841
1.85824,1,336108.247658
1.2368,1,336120.317733
1.396302,1,336132.317536
1.743045,1,336144.316441
1.299785,1,336156.337691
1.43711,1,336168.37787
1.418003,1,336180.388541
1.592806,1,336192.418606
3.279933,1,336204.46802
2.416593,1,336216.544333
2.642484,1,336228.580736
1.787097,1,336240.597452
1.481774,1,336252.621654
1.110353,1,336264.664691
1.294962,1,336276.707787
1.777889,1,336288.724266
1.77821,1,336300.745731
1.77821,1,336312.767312
2.410933,1,336324.7737
1.540385,1,336336.77034
2.50074,1,336348.805625
1.093895,1,336360.858274
1.681717,1,336372.880912
0.494948,1,336384.91604
0.494948,1,336396.984592
0.494948,1,336409.034677
3.599555,1,336421.046335
1.39179,1,336433.053141
1.876925,1,336445.090579
1.950556,1,336457.13629
1.284292,1,336469.161456
2.116005,1,336481.176451
1.916515,1,336493.208048
1.672103,1,336505.267386
1.465387,1,336517.312777
0.761622,1,336529.318267
1.423119,1,336541.358175
1.24773,1,336553.432373
2.6656,1,336565.473963
1.465985,1,336577.509964
1.479708,1,336589.564908
3.603382,1,336601.620532
1.635194,1,336613.657165
1.882569,1,336625.682239
1.544159,1,336637.73283
2.312682,1,336649.758253
1.29505,1,336661.791373
1.33524,1,336673.841008
2.685136,1,336685.889964
1.779752,1,336697.922701
1.311369,1,336709.95421
1.286253,1,336722.00118
2.066235,1,336734.075571
1.626894,1,336746.104124
2.045157,1,336758.143636
1.143498,1,336770.202988
2.664503,1,336782.25897
1.190044,1,336794.239921
0.883065,1,336806.219275
1.618202,1,336818.214238
1.618221,1,336830.231962
1.618221,1,336842.201103
0.392389,1,336854.183671
3.091081,1,336866.203339
0.680909,1,336878.284004
1.482236,1,336890.299715
0.861604,1,336902.297684
2.491516,1,336914.34523
1.399174,1,336926.414883
0.855522,1,336938.476803
1.628313,1,336950.549725
1.169071,1,336962.602813
1.523252,1,336974.697768
2.236045,1,336986.770673
1.057868,1,336998.830099
1.368648,1,337010.864929
2.661233,1,337022.921488
1.340801,1,337034.95048
1.286606,1,337046.960762
2.111757,1,337059.017674
2.152219,1,337071.119091
1.585427,1,337083.184412
3.09466,1,337095.222862
1.7793,1,337107.280534
2.488626,1,337119.35742
0.980083,1,337131.432788
1.296707,1,337143.489802
2.130734,1,337155.590545
2.678932,1,337167.669281
0.947484,1,337179.773118
1.336991,1,337191.829551
1.553773,1,337203.884727
2.113089,1,337215.964356
1.735208,1,337228.017185
2.337017,1,337240.082315
1.553678,1,337252.183758
2.449913,1,337264.258216
1.783599,1,337276.336043
1.338753,1,337288.386962
2.676794,1,337300.457142
2.593524,1,337312.526114
2.521229,1,337324.546863
2.683356,1,337336.573436
1.205981,1,337348.645033
1.217299,1,337360.716453
1.764499,1,337372.716459
1.216459,1,337384.69513
1.811511,1,337396.678648
2.059677,1,337408.668129
3.055619,1,337420.647679
2.111779,1,337432.628296
1.263163,1,337444.641488
1.907578,1,337456.653499
1.654767,1,337468.672347
2.514098,1,337480.745683
1.070806,1,337492.823123
3.275538,1,337504.884359
1.834595,1,337516.937977
3.026586,1,337528.96283
1.354824,1,337541.042913
4.156998,1,337553.074271
2.234135,1,337565.103039
1.611495,1,337577.173036
1.765429,1,337589.2608
3.177482,1,337601.288359
1.368345,1,337613.30118
2.893981,1,337625.354136
0.777376,1,337637.417935
4.113519,1,337649.442408
2.58563,1,337661.461031
1.151666,1,337673.505651
1.957643,1,337685.573393
1.515065,1,337697.59693
1.924462,1,337709.634825
2.27374,1,337721.679423
2.239798,1,337733.738378
1.931723,1,337745.79951
1.534856,1,337757.847636
1.549864,1,337769.864507
3.242293,1,337781.898142
2.042886,1,337793.920079
2.371867,1,337805.935681
1.331405,1,337817.949266
1.751546,1,337830.007725
1.720725,1,337842.05179
2.256286,1,337854.088603
1.030815,1,337866.145596
3.684527,1,337878.189252
1.797905,1,337890.216607
1.110525,1,337902.239619
1.542373,1,337914.290876
1.326184,1,337926.359324
1.833786,1,337938.395424
2.463017,1,337950.423928
1.542786,1,337962.478638
1.670535,1,337974.533519
1.84585,1,337986.580062
1.468149,1,337998.6
2.029002,1,338010.658874
1.187223,1,338022.69846
1.880613,1,338034.725454
1.500494,1,338046.721419
1.114723,1,338058.736879
1.735805,1,338070.769842
3.418013,1,338082.788893
2.895332,1,338094.788885
2.530297,1,338106.839324
1.303521,1,338118.894226
2.025505,1,338130.931735
1.955393,1,338142.962754
2.127021,1,338155.027553
1.393346,1,338167.090338
1.006378,1,338179.13441
1.099793,1,338191.167862
1.189145,1,338203.209847
1.632085,1,338215.228109
1.197062,1,338227.24131
1.829062,1,338239.273636
1.057278,1,338251.302683
2.658774,1,338263.322322
1.321952,1,338275.323703
2.147235,1,338287.349568
1.44483,1,338299.394664
0.991837,1,338311.423049
2.056255,1,338323.448337
1.292419,1,338335.509808
1.304492,1,338347.572144
1.607766,1,338359.59929
1.401691,1,338371.616149
2.021331,1,338383.646048
3.07215,1,338395.698858
1.390989,1,338407.739691
1.028426,1,338419.774051
1.353368,1,338431.832905
2.231754,1,338443.948877
1.216125,1,338455.994902
1.603073,1,338467.990412
1.361964,1,338480.026624
1.16642,1,338492.070212
1.22885,1,338504.148035
1.72243,1,338516.205177
1.650643,1,338528.246209
0.85716,1,338540.277932
1.573308,1,338552.312818
1.535723,1,338564.335443
2.274972,1,338576.376534
1.149542,1,338588.408092
1.814369,1,338600.465377
1.301448,1,338612.496824
1.849038,1,338624.541393
3.059736,1,338636.610737
1.242091,1,338648.646179
1.603811,1,338660.676919
1.887419,1,338672.706989
1.794083,1,338684.751199
4.117472,1,338696.767958
0.92985,1,338708.790928
1.323865,1,338720.827123
2.526299,1,338732.878294
1.971744,1,338744.912028
2.364993,1,338756.919428
2.687797,1,338768.928215
1.512661,1,338780.974614
1.448918,1,338793.033623
1.349843,1,338805.064796
2.025191,1,338817.114737
4.360315,1,338829.148686
1.338123,1,338841.198872
1.61671,1,338853.245618
3.606326,1,338865.263257
1.602541,1,338877.277629
1.548913,1,338889.307154
1.529747,1,338901.346565
1.105306,1,338913.406773
1.686311,1,338925.447145
1.123517,1,338937.478586
1.082091,1,338949.514164
2.321418,1,338961.573042
2.088377,1,338973.607983
1.660639,1,338985.619306
1.483358,1,338997.666703
1.898575,1,339009.762544
1.315209,1,339021.814647
1.141874,1,339033.859926
1.551159,1,339045.910548
1.848472,1,339057.963058
1.712641,1,339070.010021
3.2213,1,339082.042505
1.546983,1,339094.087214
1.513407,1,339106.146458
2.114419,1,339118.186687
2.944651,1,339130.222088
1.553229,1,339142.26855
2.195894,1,339154.34914
2.449098,1,339166.381907
3.600875,1,339178.422871
1.276841,1,339190.451327
1.909062,1,339202.513875
1.486543,1,339214.50717
1.283327,1,339226.493552
1.667798,1,339238.512439
1.159604,1,339250.566579
1.035892,1,339262.591106
1.526297,1,339274.626934
1.526297,1,339286.663445
1.526297,1,339298.704845
5.441355,1,339310.725682
1.669699,1,339322.73846
1.506736,1,339334.772649
2.939428,1,339346.829463
3.072357,1,339358.898526
2.836533,1,339370.951857
3.877304,1,339383.039323
1.328399,1,339395.09021
1.853133,1,339407.134152
2.32692,1,339419.132879
1.260854,1,339431.158053
3.072739,1,339443.228569
3.315478,1,339455.245034
1.496022,1,339467.257828
2.392712,1,339479.311419
1.287895,1,339491.373176
1.198566,1,339503.382152
0.831013,1,339515.389265
0.974363,1,339527.43679
1.046237,1,339539.487259
1.558272,1,339551.505834
1.659033,1,339563.524155
1.596033,1,339575.566966
1.381987,1,339587.597939
1.628782,1,339599.62975
2.034814,1,339611.666925
1.05501,1,339623.702178
2.327213,1,339635.693441
1.539603,1,339647.696204
2.40261,1,339659.697888
2.165209,1,339671.725045
1.67472,1,339683.749521
1.52417,1,339695.773494
2.162826,1,339707.80603
1.559541,1,339719.843547
1.551225,1,339731.857826
1.45764,1,339743.886952
1.197786,1,339755.904029
2.226925,1,339767.993315
1.625702,1,339780.048852
0.967738,1,339792.083571
3.070741,1,339804.09185
4.71011,1,339816.128313
1.468678,1,339828.143131
2.961941,1,339840.171988
1.197139,1,339852.218208
2.728806,1,339864.294169
0.991567,1,339876.287311
1.324625,1,339888.276702
1.918339,1,339900.255071
2.642722,1,339912.295835
2.498193,1,339924.331642
1.703879,1,339936.381013
2.493833,1,339948.443131
1.29668,1,339960.529802
1.759516,1,339972.587011
1.461703,1,339984.6156
1.342715,1,339996.655639
2.904542,1,340008.715748
1.334589,1,340020.749494
2.701001,1,340032.800814
1.468904,1,340044.803064
2.934394,1,340056.820014
1.246597,1,340068.823582
1.2687,1,340080.819624
2.137133,1,340092.840892
1.519354,1,340104.888353
1.99188,1,340116.913169
2.327378,1,340128.9081
2.391773,1,340140.935781
1.262742,1,340152.962292
1.018426,1,340164.982909
2.817167,1,340176.966213
1.45842,1,340188.958637
1.423227,1,340200.988099
3.266031,1,340213.016399
2.259079,1,340225.038082
1.511368,1,340237.085653
2.429332,1,340249.131103
2.256186,1,340261.162858
0.964852,1,340273.187813
1.830903,1,340285.217537
1.279082,1,340297.247515
1.315522,1,340309.266582
1.214901,1,340321.27457
2.619014,1,340333.316107
3.478597,1,340345.361403
1.630415,1,340357.391813
1.125648,1,340369.431284
1.937972,1,340381.492852
1.371899,1,340393.499321
2.685989,1,340405.503963
1.313331,1,340417.49632
1.703509,1,340429.540107
1.27801,1,340441.566506
2.119035,1,340453.581194
1.242679,1,340465.622234
1.277976,1,340477.654441
1.999793,1,340489.681656
1.456961,1,340501.715645
2.272363,1,340513.751557
2.188598,1,340525.831726
1.453565,1,340537.895326
2.284292,1,340549.943511
2.214438,1,340561.983204
1.514437,1,340574.068275
0.856431,1,340586.092199
1.590349,1,340598.138354
1.883649,1,340610.175466
1.891876,1,340622.241833
1.950131,1,340634.271392
1.950296,1,340646.310359
2.600164,1,340658.374131
2.619018,1,340670.461212
1.587509,1,340682.500205
1.46734,1,340694.568591
0.994592,1,340706.647186
3.689688,1,340718.732616
1.483224,1,340730.789271
1.562347,1,340742.861227
2.710051,1,340754.950137
1.495542,1,340766.985353
1.861678,1,340778.98035
2.936545,1,340790.953581
1.231444,1,340802.866126
2.144491,1,340814.851721
1.533085,1,340826.841553
2.200649,1,340838.857149
1.461573,1,340850.902467
2.477025,1,340862.953116
2.681407,1,340874.992538
1.871779,1,340886.998712
1.24794,1,340899.042877
1.28962,1,340911.115144
1.429042,1,340923.175582
1.472597,1,340935.193703
1.437715,1,340947.239079
2.795937,1,340959.308183
1.897177,1,340971.355012
1.175014,1,340983.381978
1.401609,1,340995.429236
1.552105,1,341007.516394
1.99062,1,341019.539192
1.380961,1,341031.575833
0.598319,1,341043.636891
1.434596,1,341055.701085
1.091155,1,341067.746965
1.242414,1,341079.812333
2.589618,1,341091.927665
1.804009,1,341104.003431
1.423482,1,341116.098819
1.369388,1,341128.16619
1.665206,1,341140.230114
1.822204,1,341152.326495
1.440441,1,341164.367878
1.69829,1,341176.386369
2.40919,1,341188.446208
1.175585,1,341200.53246
3.083189,1,341212.579738
1.712735,1,341224.638439
2.132995,1,341236.700828
1.372723,1,341248.743333
2.048048,1,341260.760704
1.811407,1,341272.820997
2.631001,1,341284.922127
1.470714,1,341296.958368
2.504744,1,341309.002228
1.635935,1,341321.070796
1.196627,1,341333.162604
1.975561,1,341345.237907
1.037002,1,341357.307184
1.152466,1,341369.389421
1.103933,1,341381.49522
1.595183,1,341393.567843
0.922917,1,341405.652927
1.806384,1,341417.74735
1.53884,1,341429.8539
1.871433,1,341441.922544
2.159806,1,341453.970669
1.152962,1,341466.026927
1.483341,1,341478.111936
1.608717,1,341490.18363
1.301359,1,341502.235213
1.714242,1,341514.31683
2.125773,1,341526.418152
1.807311,1,341538.49119
1.498182,1,341550.538126
1.950526,1,341562.594985
1.892304,1,341574.660492
1.666287,1,341586.705626
1.409211,1,341598.739894
1.210518,1,341610.761918
1.309924,1,341622.804873
2.555731,1,341634.806949
1.566845,1,341646.836656
1.454873,1,341658.872176
1.171687,1,341670.925317
2.14635,1,341682.966921
3.244852,1,341694.995047
1.479018,1,341707.057212
6.926362,1,341719.126013
4.99938,1,341731.181573
1.303733,1,341743.210809
1.454065,1,341755.291788
2.328194,1,341767.383795
3.158608,1,341779.452149
1.60174,1,341791.501384
1.529529,1,341803.587144
1.20387,1,341815.646159
1.884872,1,341827.697564
1.751557,1,341839.761073
1.357979,1,341851.860976
1.817862,1,341863.938694
1.430261,1,341875.992304
1.576469,1,341888.037794
1.030595,1,341900.117173
1.451121,1,341912.176148
1.548214,1,341924.208424
3.206794,1,341936.282827
1.37438,1,341948.329192
1.214594,1,341960.330874
2.13437,1,341972.339134
1.534722,1,341984.344753
1.591389,1,341996.379907
1.96878,1,342008.382204
1.451263,1,342020.423588
1.893736,1,342032.480448
1.774617,1,342044.518701
1.530767,1,342056.600534
1.44202,1,342068.646373
1.950931,1,342080.689348
1.07932,1,342092.756709
1.177334,1,342104.77223
1.544064,1,342116.798032
1.544137,1,342128.848496
1.544137,1,342140.901015
3.697029,1,342152.953028
1.280443,1,342165.004655
0.908058,1,342177.08677
1.418183,1,342189.206816
3.130179,1,342201.261987
1.385877,1,342213.345675
2.645442,1,342225.40798
2.512489,1,342237.490988
1.811623,1,342249.54853
2.188932,1,342261.602052
1.228995,1,342273.670266
1.287896,1,342285.737472
2.151886,1,342297.780504
1.854591,1,342309.838787
1.825424,1,342321.909977
2.709129,1,342334.008763
1.554962,1,342346.043216
2.163465,1,342358.046453
2.279419,1,342370.130776
1.306956,1,342382.217621
1.548952,1,342394.265246
3.038317,1,342406.290471
2.287996,1,342418.327395
1.544462,1,342430.381676
1.546109,1,342442.397517
2.799535,1,342454.392509
1.272786,1,342466.445767
3.498475,1,342478.502035
1.58854,1,342490.520257
1.855335,1,342502.526833
1.586999,1,342514.596829
0.926216,1,342526.656263
1.548671,1,342538.678231
1.537997,1,342550.691007
1.83013,1,342562.738719
3.217335,1,342574.794111
1.393359,1,342586.832558
1.615264,1,342598.871878
2.429786,1,342610.9093
2.019982,1,342622.939789
2.211585,1,342634.964815
1.158973,1,342646.983233
1.914878,1,342659.062157
1.503247,1,342671.136384
1.759076,1,342683.1759
1.249294,1,342695.186386
1.389061,1,342707.265796
0.991317,1,342719.314643
1.395052,1,342731.320745
3.221694,1,342743.358425
2.602365,1,342755.430345
1.286417,1,342767.469024
3.785803,1,342779.513741
1.743697,1,342791.574322
2.988165,1,342803.648624
1.889339,1,342815.687715
1.722122,1,342827.697284
1.351992,1,342839.720426
3.125283,1,342851.781846
1.107154,1,342863.815384
1.776007,1,342875.846926
1.159719,1,342887.868206
