#{"t_start": 1640165250.3641286, "env_id": "SwimmerEnv-v0"}
r,l,t
1.883997,1,379993.316046
2.385223,1,380005.327762
1.464218,1,380017.406228
1.900819,1,380029.406761
1.330078,1,380041.478392
2.256856,1,380053.494087
2.316991,1,380065.551347
1.111929,1,380077.577798
1.794943,1,380089.612352
1.362476,1,380101.590266
1.303288,1,380113.654487
1.694071,1,380125.719738
1.648132,1,380137.750378
1.28602,1,380149.733104
1.418413,1,380161.751688
2.558245,1,380173.844971
3.108623,1,380185.868939
1.040331,1,380197.90507
1.643741,1,380209.96059
1.136015,1,380221.998223
2.118809,1,380234.000484
1.193609,1,380245.973915
1.452207,1,380258.007783
2.618507,1,380270.019977
1.915995,1,380282.093863
2.017724,1,380294.144453
0.962976,1,380306.182192
2.294237,1,380318.211107
1.043802,1,380330.232078
1.930311,1,380342.270363
1.589586,1,380354.245455
1.184906,1,380366.267827
3.216127,1,380378.329657
1.441515,1,380390.30173
1.886684,1,380402.364262
1.282605,1,380414.36631
1.519537,1,380426.402362
1.241671,1,380438.44979
1.57768,1,380450.478913
2.397533,1,380462.487707
0.823479,1,380474.487029
1.69476,1,380486.546148
1.999195,1,380498.603853
0.523347,1,380510.597853
1.039106,1,380522.624536
1.148365,1,380534.556216
1.061991,1,380546.604969
1.518723,1,380558.613282
2.338853,1,380570.620749
1.362759,1,380582.598793
0.993239,1,380594.631871
1.298287,1,380606.70574
2.705034,1,380618.760229
1.063729,1,380630.811547
1.519433,1,380642.852675
1.39923,1,380654.910767
1.310979,1,380666.972246
1.408955,1,380678.998756
1.188769,1,380691.020174
2.283153,1,380703.039371
2.071253,1,380715.079305
1.488246,1,380727.049068
1.264444,1,380739.05051
1.165073,1,380751.002375
1.864802,1,380763.048631
1.146009,1,380775.05267
3.201573,1,380787.144543
1.08103,1,380799.152004
1.773284,1,380811.17207
2.181643,1,380823.169023
1.812297,1,380835.194582
2.025115,1,380847.197754
1.749241,1,380859.236001
2.003516,1,380871.268875
2.788456,1,380883.315391
1.604047,1,380895.335559
1.042426,1,380907.372383
1.75388,1,380919.399382
1.45084,1,380931.426904
1.486424,1,380943.514229
2.076443,1,380955.574613
1.534876,1,380967.615843
1.18447,1,380979.67663
2.758918,1,380991.732915
1.727058,1,381003.809933
0.844504,1,381015.85535
2.80493,1,381027.893354
1.445375,1,381039.920364
1.83765,1,381051.987083
2.947594,1,381064.023524
1.464493,1,381076.042892
2.466363,1,381088.050906
2.806906,1,381100.136012
1.286474,1,381112.148707
1.874628,1,381124.171234
1.817161,1,381136.141051
2.112318,1,381148.17274
1.337588,1,381160.184651
1.355819,1,381172.209261
1.657083,1,381184.240605
3.047596,1,381196.232893
1.486279,1,381208.249868
2.836772,1,381220.266057
0.927038,1,381232.263572
1.289327,1,381244.29897
1.461635,1,381256.406003
1.684473,1,381268.423214
1.582079,1,381280.426205
0.977867,1,381292.450099
2.118399,1,381304.492597
1.363475,1,381316.527773
2.601632,1,381328.541513
1.5737,1,381340.571837
1.548172,1,381352.608436
1.993918,1,381364.608195
1.379226,1,381376.647637
1.338992,1,381388.716277
2.137835,1,381400.806701
1.772201,1,381412.846309
2.956562,1,381424.853193
1.397426,1,381436.863486
1.392323,1,381448.8379
1.411367,1,381460.941123
1.526244,1,381472.960206
0.908564,1,381484.977808
2.686432,1,381496.971609
1.301665,1,381508.99815
1.692445,1,381521.007649
0.937659,1,381533.061151
1.517544,1,381545.092372
1.449455,1,381557.142949
1.231605,1,381569.179928
1.063193,1,381581.225668
1.379064,1,381593.318384
1.8536,1,381605.397188
1.443621,1,381617.439773
2.138309,1,381629.489892
1.874277,1,381641.555344
1.728589,1,381653.57297
1.662352,1,381665.553735
3.128407,1,381677.636769
1.419211,1,381689.721181
1.825083,1,381701.79214
2.964805,1,381713.803213
2.30163,1,381725.915007
1.003808,1,381737.914507
1.151253,1,381749.897373
1.344099,1,381761.912642
1.46898,1,381774.034816
2.163329,1,381786.086994
1.723671,1,381798.138386
1.143902,1,381810.139178
3.00599,1,381822.189011
1.238104,1,381834.180834
1.575285,1,381846.184623
1.610937,1,381858.208977
1.500318,1,381870.290931
2.090759,1,381882.230506
3.353615,1,381894.289227
1.452845,1,381906.309793
2.099489,1,381918.349741
2.476437,1,381930.380829
2.475029,1,381942.362145
1.728627,1,381954.358479
3.006602,1,381966.41685
1.176188,1,381978.458754
1.37546,1,381990.496085
1.286575,1,382002.488946
1.362359,1,382014.555386
3.653801,1,382026.573065
1.634917,1,382038.601825
1.498279,1,382050.613387
1.328808,1,382062.679755
2.623878,1,382074.689529
1.276757,1,382086.693492
1.347446,1,382098.650692
1.239183,1,382110.72843
1.131496,1,382122.786937
1.651423,1,382134.819382
1.184141,1,382146.800312
1.680992,1,382158.870198
2.080776,1,382170.873786
1.618535,1,382182.87967
1.189184,1,382194.911211
1.049609,1,382206.97774
3.155157,1,382218.995278
2.682181,1,382231.143124
1.46263,1,382243.194307
2.74515,1,382255.245825
1.708181,1,382267.224084
1.401095,1,382279.228126
2.360231,1,382291.260655
1.517059,1,382303.326241
1.025918,1,382315.361624
1.53119,1,382327.360062
1.79398,1,382339.32351
1.877806,1,382351.397127
1.946855,1,382363.390195
4.067295,1,382375.433071
2.300219,1,382387.455041
2.798679,1,382399.504879
2.501407,1,382411.554285
3.721858,1,382423.582312
2.69211,1,382435.615231
1.410468,1,382447.712496
0.39001,1,382459.74669
1.599544,1,382471.769928
1.3558,1,382483.767857
2.423326,1,382495.862436
1.653821,1,382507.921773
1.487334,1,382519.948793
1.312603,1,382531.97806
1.565024,1,382544.054842
1.153624,1,382556.095574
1.660927,1,382568.117096
1.70661,1,382580.111485
1.513735,1,382592.14002
1.259148,1,382604.200456
1.934014,1,382616.194707
1.344891,1,382628.201303
1.00766,1,382640.252873
1.239358,1,382652.23783
0.530723,1,382664.25716
2.013357,1,382676.279991
2.70666,1,382688.249107
1.590449,1,382700.227385
3.949367,1,382712.295008
2.081192,1,382724.331469
1.229308,1,382736.35583
4.801312,1,382748.405993
4.971908,1,382760.432522
1.331803,1,382772.507422
1.182599,1,382784.632976
1.237045,1,382796.707516
1.521258,1,382808.746729
1.374454,1,382820.819768
2.148605,1,382832.923473
3.392345,1,382844.92533
1.207679,1,382856.940388
1.319457,1,382868.977732
2.145644,1,382881.054593
1.210275,1,382893.07778
2.466717,1,382905.105413
3.401757,1,382917.138518
1.597647,1,382929.224731
1.752261,1,382941.257072
1.631848,1,382953.305514
1.24983,1,382965.348366
1.206059,1,382977.444067
1.496038,1,382989.487938
1.386401,1,383001.53433
1.642659,1,383013.604357
1.378507,1,383025.679329
1.227256,1,383037.716213
1.537781,1,383049.752145
1.786194,1,383061.812578
1.921741,1,383073.896583
2.228806,1,383085.911797
2.341325,1,383097.97571
1.482982,1,383110.053063
1.892198,1,383122.139518
1.805225,1,383134.142772
2.655853,1,383146.165401
1.155921,1,383158.197137
2.002435,1,383170.275973
3.482356,1,383182.273305
2.445758,1,383194.300128
2.234741,1,383206.34012
2.154523,1,383218.397284
1.768379,1,383230.399654
1.156241,1,383242.443526
1.552912,1,383254.491484
1.183547,1,383266.552768
1.998631,1,383278.558352
3.055072,1,383290.633527
0.945105,1,383302.65273
1.73867,1,383314.763154
1.240505,1,383326.801841
1.592517,1,383338.894387
0.960481,1,383350.916093
2.442865,1,383362.962863
2.408864,1,383374.974702
1.814176,1,383386.934999
1.558773,1,383398.945281
1.183379,1,383410.994418
2.381732,1,383422.992474
2.034138,1,383435.014698
1.472197,1,383447.047498
2.854664,1,383459.090452
1.112827,1,383471.088353
1.316949,1,383483.116565
1.492548,1,383495.174157
1.847127,1,383507.197892
1.293866,1,383519.205404
0.382635,1,383531.220196
1.675212,1,383543.244713
1.425211,1,383555.316927
2.011285,1,383567.330474
1.311997,1,383579.332986
2.268494,1,383591.3444
1.533856,1,383603.370342
1.600087,1,383615.45755
1.22733,1,383627.529204
1.646633,1,383639.568706
1.90763,1,383651.603497
1.407457,1,383663.604572
1.858485,1,383675.637373
2.112695,1,383687.68041
2.777532,1,383699.673246
3.409207,1,383711.697163
1.325629,1,383723.698391
1.442047,1,383735.689299
2.012456,1,383747.736375
1.78779,1,383759.768578
1.396773,1,383771.78949
1.488965,1,383783.870152
1.625922,1,383795.922994
1.738293,1,383807.937629
1.477607,1,383820.026445
1.35232,1,383832.12598
1.658754,1,383844.172129
2.310512,1,383856.180285
2.371062,1,383868.234647
2.460757,1,383880.282028
1.562555,1,383892.316345
1.625262,1,383904.356625
1.114233,1,383916.417409
1.385023,1,383928.448716
1.066541,1,383940.477558
3.00172,1,383952.55705
2.00224,1,383964.633391
1.507768,1,383976.672089
4.097639,1,383988.766417
1.179943,1,384000.811255
1.678895,1,384012.86825
1.99107,1,384024.950486
1.265748,1,384037.046277
3.255284,1,384049.134414
1.619077,1,384061.256327
1.872448,1,384073.327133
2.737978,1,384085.357383
2.535201,1,384097.419194
0.649321,1,384109.447234
1.973334,1,384121.477246
1.288631,1,384133.555764
1.744385,1,384145.576954
1.472356,1,384157.592472
1.028516,1,384169.600019
1.133835,1,384181.64714
3.002369,1,384193.638052
2.435704,1,384205.663777
2.545546,1,384217.688696
1.015479,1,384229.741777
1.561136,1,384241.787447
1.059631,1,384253.866856
1.519141,1,384265.876739
2.355655,1,384277.917159
1.148127,1,384289.954476
1.164259,1,384302.034584
1.399629,1,384314.098279
1.448595,1,384326.137562
1.162449,1,384338.133755
2.111448,1,384350.1449
2.235282,1,384362.16351
1.044656,1,384374.223325
1.548556,1,384386.270038
1.44826,1,384398.333811
1.536041,1,384410.321469
3.55806,1,384422.354798
1.539574,1,384434.42283
0.924942,1,384446.50079
1.7501,1,384458.538352
1.755259,1,384470.590737
1.755262,1,384482.608903
0.985791,1,384494.633122
1.776202,1,384506.628484
2.016038,1,384518.686507
1.248738,1,384530.710226
1.890965,1,384542.835086
1.624439,1,384554.878342
0.822293,1,384566.921756
2.692778,1,384579.013962
2.740806,1,384591.06708
2.124174,1,384603.160889
1.73766,1,384615.30419
1.21454,1,384627.372067
1.484742,1,384639.432082
2.499933,1,384651.397801
1.45144,1,384663.486678
1.45389,1,384675.519251
2.232125,1,384687.516761
1.402849,1,384699.581113
1.459888,1,384711.619697
1.374894,1,384723.657395
1.760329,1,384735.636073
1.530297,1,384747.639804
1.109246,1,384759.654678
2.00009,1,384771.668455
1.597614,1,384783.688043
1.978523,1,384795.739759
1.584317,1,384807.788578
3.873276,1,384819.893355
1.520454,1,384831.913302
1.534479,1,384843.909488
1.334832,1,384855.918778
1.076069,1,384867.928967
2.739134,1,384879.905182
1.739777,1,384891.875921
1.44079,1,384903.855611
2.300457,1,384915.863578
1.694804,1,384927.881349
1.537231,1,384939.883634
2.197561,1,384951.956047
2.452201,1,384964.018292
1.364859,1,384976.041043
1.437685,1,384988.042738
1.255688,1,385000.079525
1.684365,1,385012.099931
1.15464,1,385024.101711
1.658629,1,385036.086333
1.037682,1,385048.130361
1.266346,1,385060.113894
1.231109,1,385072.10765
1.534621,1,385084.10148
1.531858,1,385096.153657
1.172248,1,385108.176649
2.766993,1,385120.184284
0.737569,1,385132.210181
1.989857,1,385144.26111
1.520712,1,385156.306916
2.023746,1,385168.32092
1.656939,1,385180.324202
0.838041,1,385192.401641
1.22772,1,385204.449424
1.433659,1,385216.454717
2.493311,1,385228.452816
1.212102,1,385240.49606
0.98868,1,385252.515103
1.969189,1,385264.553302
1.597633,1,385276.54861
3.143957,1,385288.631823
1.165206,1,385300.655858
1.710578,1,385312.755253
1.457596,1,385324.803242
2.885144,1,385336.923926
1.092225,1,385348.972939
1.165565,1,385360.995538
3.050998,1,385373.08848
0.962796,1,385385.155909
3.17371,1,385397.220215
2.589439,1,385409.277725
1.355388,1,385421.297161
1.372272,1,385433.399756
2.549264,1,385445.434417
3.682135,1,385457.462946
1.793204,1,385469.525996
1.371894,1,385481.58229
2.462561,1,385493.596274
1.357565,1,385505.625077
2.211455,1,385517.639252
1.841653,1,385529.712829
2.545166,1,385541.728496
1.452443,1,385553.774937
1.035801,1,385565.80945
1.468456,1,385577.888767
3.649345,1,385589.931526
0.986625,1,385601.989993
1.813215,1,385614.032422
1.150387,1,385626.137489
1.364762,1,385638.169333
1.083884,1,385650.247982
1.448849,1,385662.342968
1.324166,1,385674.360034
1.267936,1,385686.452781
1.454755,1,385698.484857
1.04368,1,385710.533799
1.46915,1,385722.587487
2.896919,1,385734.562192
2.58905,1,385746.571171
2.680473,1,385758.609457
1.728189,1,385770.663441
1.071045,1,385782.689931
2.546747,1,385794.701601
2.064902,1,385806.706006
1.151668,1,385818.78601
1.12919,1,385830.77453
1.339144,1,385842.805034
1.252017,1,385854.80477
2.346892,1,385866.855615
1.317575,1,385878.851959
1.480404,1,385890.836969
2.417098,1,385902.924156
1.797804,1,385914.965383
1.329553,1,385926.97609
1.708776,1,385939.02826
1.701157,1,385951.06042
1.851434,1,385963.176756
1.960752,1,385975.178219
1.798235,1,385987.266652
2.225429,1,385999.285692
2.267829,1,386011.32991
0.940525,1,386023.314566
2.472997,1,386035.273455
1.836804,1,386047.253209
1.247998,1,386059.271224
1.861878,1,386071.27243
1.034345,1,386083.284703
1.626515,1,386095.342732
2.544089,1,386107.368871
1.675233,1,386119.385889
1.496539,1,386131.480339
1.776611,1,386143.574428
0.924761,1,386155.620819
1.34213,1,386167.654657
2.553573,1,386179.685838
1.624168,1,386191.756957
1.329458,1,386203.758739
1.868767,1,386215.761428
1.513653,1,386227.772996
2.028914,1,386239.789885
1.86099,1,386251.775728
1.416327,1,386263.72724
1.428022,1,386275.776294
2.432809,1,386287.855802
2.327873,1,386299.827904
2.979136,1,386311.796495
1.834682,1,386323.80679
1.190624,1,386335.853656
1.869226,1,386347.9321
2.696528,1,386359.915219
1.718283,1,386371.862995
2.404145,1,386383.791448
1.679205,1,386395.739748
1.493334,1,386407.655773
2.602829,1,386419.654871
2.24799,1,386431.69338
1.243399,1,386443.750848
1.956082,1,386455.790857
2.35595,1,386467.81573
1.885217,1,386479.875914
2.676642,1,386491.932112
1.906218,1,386503.982687
2.382522,1,386516.07229
1.858477,1,386528.092771
1.53905,1,386540.157275
1.66995,1,386552.218331
2.901075,1,386564.343253
1.796134,1,386576.412625
1.057716,1,386588.457935
1.647043,1,386600.460228
1.285351,1,386612.522421
1.301392,1,386624.584416
1.985068,1,386636.714865
1.727785,1,386648.780814
3.566806,1,386660.858761
1.296654,1,386672.938166
2.993642,1,386684.966888
1.915246,1,386697.014449
3.482343,1,386709.06204
0.976886,1,386721.14889
2.21972,1,386733.200088
2.457183,1,386745.223524
1.187862,1,386757.280386
2.303155,1,386769.337609
2.362695,1,386781.419963
2.843457,1,386793.442837
2.76342,1,386805.503321
1.278537,1,386817.539196
1.646321,1,386829.679781
2.083748,1,386841.768251
1.50597,1,386853.80725
1.19542,1,386865.864508
4.136646,1,386877.931248
0.963623,1,386889.972483
1.029398,1,386902.044271
1.259244,1,386914.066751
1.19564,1,386926.110751
2.58646,1,386938.152853
1.264387,1,386950.234899
1.442533,1,386962.270263
1.775074,1,386974.401262
3.160677,1,386986.493361
2.745793,1,386998.538167
1.733385,1,387010.569923
2.451259,1,387022.641478
2.273598,1,387034.668159
1.837994,1,387046.71895
1.215009,1,387058.803909
2.135183,1,387070.864914
1.625272,1,387082.943887
1.248032,1,387095.045027
1.867051,1,387107.0861
1.403505,1,387119.218579
1.27985,1,387131.23947
1.571078,1,387143.270766
1.397729,1,387155.3139
1.327568,1,387167.386057
1.497517,1,387179.456654
1.644094,1,387191.510781
1.665524,1,387203.583145
1.701147,1,387215.722417
1.365105,1,387227.797734
1.16837,1,387239.839307
1.271056,1,387251.842872
2.1311,1,387263.88792
1.784759,1,387275.900017
1.575109,1,387287.959235
1.408132,1,387300.050417
1.345769,1,387312.129278
1.152567,1,387324.160804
1.134007,1,387336.155228
1.980664,1,387348.174145
1.326965,1,387360.21628
2.091481,1,387372.294186
1.613264,1,387384.362281
1.379358,1,387396.382008
1.571132,1,387408.461676
1.137976,1,387420.512255
2.452884,1,387432.567679
1.666378,1,387444.575786
1.299354,1,387456.619587
1.322982,1,387468.618222
1.841794,1,387481.188251
2.476572,1,387493.117827
1.532888,1,387505.159632
1.737025,1,387517.134771
2.644969,1,387529.121339
2.961206,1,387541.160299
3.719291,1,387553.196434
2.03973,1,387565.229193
1.235764,1,387577.335514
1.923066,1,387589.358871
0.959172,1,387601.438677
1.272823,1,387613.485517
1.455096,1,387625.616839
1.124442,1,387637.623647
1.468014,1,387650.401028
1.905821,1,387663.25083
1.739087,1,387675.233977
0.977624,1,387687.25998
1.58917,1,387699.291435
2.101209,1,387711.326495
1.573168,1,387723.354013
1.500224,1,387735.264237
1.337875,1,387747.272549
1.380245,1,387759.225245
1.448821,1,387771.209482
1.766422,1,387783.211704
1.786355,1,387795.237888
2.795262,1,387807.377026
1.762577,1,387819.450047
2.21948,1,387831.478057
2.166782,1,387843.508161
1.056029,1,387855.538869
1.746159,1,387867.531228
1.2052,1,387879.57903
1.330456,1,387891.683744
1.961423,1,387903.799492
1.559936,1,387915.931094
0.809927,1,387927.984062
2.32854,1,387940.158186
1.25489,1,387952.226124
1.925672,1,387964.291247
1.220166,1,387976.386578
1.581723,1,387988.529595
1.516376,1,388000.617992
1.895789,1,388012.678562
2.69244,1,388024.716642
2.157208,1,388036.795572
1.360182,1,388048.839236
1.316524,1,388060.884989
2.676152,1,388072.91466
1.532375,1,388084.995669
