#{"t_start": 1640165250.361445, "env_id": "SwimmerEnv-v0"}
r,l,t
1.026242,1,386941.932764
1.909737,1,386953.991889
1.624323,1,386966.049378
1.788729,1,386978.184041
2.981537,1,386990.266096
3.909123,1,387002.283179
1.342814,1,387014.328619
2.410367,1,387026.397986
1.302422,1,387038.438695
1.35676,1,387050.49822
1.556391,1,387062.55709
2.675311,1,387074.626515
1.830257,1,387086.72406
2.189429,1,387098.799216
1.683488,1,387110.864295
1.382877,1,387122.972528
1.459387,1,387134.996678
1.442894,1,387147.022688
1.088351,1,387159.083846
1.515187,1,387171.152063
2.23589,1,387183.220828
1.753964,1,387195.270116
1.657827,1,387207.370523
1.522143,1,387219.490875
1.215835,1,387231.559573
1.090432,1,387243.587544
2.1534,1,387255.605227
1.593119,1,387267.645559
1.64671,1,387279.665021
1.505491,1,387291.733114
1.626567,1,387303.809209
2.536827,1,387315.887489
1.189488,1,387327.902558
1.238255,1,387339.906286
3.174396,1,387351.922724
1.422367,1,387363.981509
1.704543,1,387376.057
1.885044,1,387388.11475
2.145862,1,387400.145105
1.74936,1,387412.227063
1.183644,1,387424.270243
3.352696,1,387436.31505
1.668215,1,387448.332124
1.480811,1,387460.439277
1.588563,1,387472.658724
1.382739,1,387484.919399
2.940245,1,387496.869936
1.525486,1,387508.902474
3.308414,1,387520.876845
1.537836,1,387532.869065
1.554518,1,387544.917
1.168751,1,387556.958079
1.80707,1,387569.002946
1.055907,1,387581.086729
1.659721,1,387593.132269
2.778882,1,387605.204577
1.471554,1,387617.268363
2.183627,1,387629.373397
3.456685,1,387641.590898
0.950797,1,387654.40211
1.307255,1,387667.020986
2.402961,1,387678.983047
2.334368,1,387691.014863
2.853829,1,387703.087816
2.555403,1,387715.063726
1.13822,1,387727.071915
1.759994,1,387739.007352
1.707802,1,387751.034979
1.280939,1,387762.96939
3.006427,1,387774.946955
1.635724,1,387786.95616
2.312146,1,387799.026251
1.173346,1,387811.143389
2.782017,1,387823.199867
1.445733,1,387835.230303
1.284315,1,387847.266751
1.062939,1,387859.277493
2.482915,1,387871.293803
0.958926,1,387883.348249
2.123946,1,387895.452763
2.677968,1,387907.575535
1.388665,1,387919.699525
1.198131,1,387931.771947
0.987232,1,387943.936124
1.594828,1,387956.001534
0.853817,1,387968.070491
2.105959,1,387980.1703
2.717044,1,387992.302308
1.61817,1,388004.375841
1.861793,1,388016.427473
1.414811,1,388028.485292
1.442762,1,388040.554909
3.036233,1,388052.601192
3.77049,1,388064.63617
9.1512,1,388076.676206
1.732869,1,388088.750626
2.575696,1,388100.790074
1.410381,1,388112.814171
1.337472,1,388124.872882
1.220345,1,388136.917493
1.907997,1,388148.898071
1.913298,1,388160.906292
1.574023,1,388172.974155
2.56344,1,388185.080441
1.970154,1,388197.164785
1.463091,1,388209.21701
1.506381,1,388221.28236
1.832708,1,388233.379617
1.352699,1,388245.433821
1.683006,1,388257.479148
1.251124,1,388269.555869
1.140471,1,388281.664032
1.859014,1,388293.72204
1.350627,1,388305.804125
0.947029,1,388317.986533
1.957935,1,388330.025465
1.597375,1,388342.042548
1.607004,1,388354.11062
1.375475,1,388366.190928
2.256598,1,388378.302137
1.968166,1,388390.354538
1.640311,1,388402.429569
1.018233,1,388414.539543
1.513126,1,388426.645139
2.525485,1,388438.702775
1.099786,1,388450.771953
1.24339,1,388462.827646
1.464824,1,388474.877671
2.382616,1,388486.928602
1.527197,1,388499.053834
1.30018,1,388511.125181
1.859724,1,388523.157747
2.933515,1,388535.159962
1.321688,1,388547.216868
1.207134,1,388559.288092
2.011122,1,388571.332699
1.969835,1,388583.372904
1.147778,1,388595.433263
1.761134,1,388607.517505
1.668839,1,388619.564327
2.454833,1,388631.594651
2.473929,1,388643.659797
1.914123,1,388655.718344
1.943847,1,388667.764444
2.080633,1,388679.79594
1.08229,1,388691.895468
1.103361,1,388703.952868
1.328754,1,388716.0331
2.727275,1,388728.069488
1.809247,1,388740.15418
1.664245,1,388752.192072
1.288789,1,388764.224162
1.78585,1,388776.240538
2.361343,1,388788.30398
1.393702,1,388800.366764
1.769809,1,388812.432806
1.531046,1,388824.494783
3.419396,1,388836.523225
1.468298,1,388848.561476
0.755888,1,388860.597172
1.201678,1,388872.626272
2.154649,1,388884.686965
1.236506,1,388896.749902
1.53432,1,388908.858749
2.33896,1,388920.900108
1.010178,1,388932.907781
1.304214,1,388944.924235
1.783406,1,388956.987719
1.811529,1,388969.00347
1.773354,1,388981.029241
1.452585,1,388993.070273
1.906476,1,389005.117033
1.4021,1,389017.121377
2.357377,1,389029.157167
1.9892,1,389041.222337
1.536878,1,389053.311248
1.109155,1,389065.398943
1.082743,1,389077.478678
1.40892,1,389089.547744
1.833863,1,389101.596478
1.629792,1,389113.668988
0.97225,1,389125.793158
4.136819,1,389137.87285
1.590164,1,389149.919155
1.969004,1,389161.973741
1.219013,1,389174.069515
1.643659,1,389186.118458
1.547141,1,389198.170584
1.369324,1,389210.257908
2.527009,1,389222.34824
2.057976,1,389234.424267
2.556214,1,389246.471751
1.443311,1,389258.567979
0.965767,1,389270.665991
1.736479,1,389282.712728
2.371918,1,389294.756429
3.038636,1,389306.823011
1.174978,1,389318.908374
1.394354,1,389330.94026
2.40177,1,389343.047404
1.486254,1,389355.097095
2.060196,1,389367.158457
3.032024,1,389379.257776
2.208234,1,389391.358098
1.361536,1,389403.45125
1.578337,1,389415.524086
1.281948,1,389427.595757
1.507124,1,389439.690602
2.02279,1,389451.740085
1.4522,1,389463.837069
1.447563,1,389475.919846
1.099482,1,389487.996047
1.469151,1,389500.064436
1.293799,1,389512.136254
1.372342,1,389524.242979
1.517941,1,389536.36965
1.633047,1,389548.412071
0.963976,1,389560.429839
1.335784,1,389572.460708
1.393866,1,389584.484432
2.134115,1,389596.58351
1.24584,1,389608.640208
1.277118,1,389620.694146
1.586407,1,389632.788457
2.096287,1,389644.820389
2.773623,1,389656.802277
1.265087,1,389668.781176
1.787309,1,389680.757341
2.348492,1,389692.732396
2.627183,1,389704.782757
1.506758,1,389716.805518
1.714818,1,389728.839579
1.667739,1,389740.882444
2.545693,1,389752.968707
1.560082,1,389765.013212
0.85122,1,389777.085113
2.067964,1,389789.145322
2.219016,1,389801.186788
1.517056,1,389813.214453
3.618861,1,389825.199879
2.802513,1,389837.203429
1.929743,1,389849.201565
1.38256,1,389861.223546
1.119584,1,389873.2331
1.321422,1,389885.271659
2.382955,1,389897.324735
1.3508,1,389909.422238
1.903083,1,389921.483976
3.199899,1,389933.54061
1.47549,1,389945.596847
1.798915,1,389957.644747
1.564743,1,389969.719176
1.209553,1,389981.798688
1.767398,1,389993.859883
1.448674,1,390005.917038
1.21748,1,390017.939709
1.614175,1,390029.986287
1.364517,1,390041.996031
3.728463,1,390053.967616
1.707266,1,390066.051253
1.816404,1,390078.108444
1.593702,1,390090.151012
2.024411,1,390102.231655
2.648712,1,390114.291873
1.528483,1,390126.407173
1.428096,1,390138.43583
1.524164,1,390150.464965
2.22277,1,390162.491288
1.412408,1,390174.491923
1.23615,1,390186.549162
2.213851,1,390198.575417
2.287398,1,390210.659486
2.261258,1,390222.689549
1.81815,1,390234.790574
1.259397,1,390246.798042
1.493617,1,390258.84217
0.726659,1,390270.904353
1.323287,1,390282.986861
2.775518,1,390295.043518
1.150688,1,390307.068915
4.386397,1,390319.148432
0.0,1,390331.2643
0.0,1,390343.287725
0.0,1,390355.284955
4.320269,1,390367.275136
1.681455,1,390379.245339
2.244468,1,390391.229762
2.02976,1,390403.239834
2.375191,1,390415.24551
1.513384,1,390427.23828
1.273101,1,390439.28835
1.514772,1,390451.327907
1.022218,1,390463.375789
1.952121,1,390475.363736
1.462496,1,390487.352082
1.564397,1,390499.379442
1.273306,1,390511.363937
1.220591,1,390523.340503
0.967135,1,390535.302164
0.954901,1,390547.338341
3.598422,1,390559.334506
3.871784,1,390571.333331
2.286315,1,390583.355496
2.748269,1,390595.358063
1.321606,1,390607.426217
1.70323,1,390619.513725
1.640229,1,390631.552243
2.853838,1,390643.644334
2.210095,1,390655.703213
1.503563,1,390667.724006
0.974021,1,390679.773283
2.612762,1,390691.87101
2.234448,1,390703.959634
1.490381,1,390715.970301
1.423167,1,390728.02643
1.406309,1,390740.155805
0.665076,1,390752.226027
1.658235,1,390764.262458
1.202292,1,390776.294711
1.067877,1,390788.328928
1.010664,1,390800.329212
1.397877,1,390812.318297
1.421297,1,390824.365055
1.42193,1,390836.439044
1.788036,1,390848.45737
1.135113,1,390860.499412
1.143341,1,390872.557503
2.071287,1,390884.626853
1.48791,1,390896.655738
1.098145,1,390908.722804
2.58552,1,390920.792982
2.827345,1,390932.787565
2.153181,1,390944.777393
1.751349,1,390956.769236
2.803809,1,390968.792778
1.216153,1,390980.870989
1.810742,1,390992.848866
3.512463,1,391004.827643
1.625019,1,391016.847378
1.268313,1,391028.864074
1.410229,1,391040.878884
1.57489,1,391052.913691
1.37692,1,391064.950466
1.346204,1,391077.012734
1.093341,1,391089.041177
1.141537,1,391101.074398
1.823336,1,391113.1059
1.829655,1,391125.207033
1.567706,1,391137.266497
1.475199,1,391149.33661
1.34761,1,391161.351342
1.226849,1,391173.417121
1.874997,1,391185.462288
1.312757,1,391197.487019
1.459913,1,391209.499976
1.102084,1,391221.531134
2.190282,1,391233.58114
2.400071,1,391245.588205
2.126336,1,391257.640009
2.612576,1,391269.730259
1.185416,1,391281.753747
1.500654,1,391293.760765
2.871276,1,391305.812288
2.772075,1,391317.82436
1.388677,1,391329.867019
1.719007,1,391341.892346
1.616591,1,391353.911174
2.541795,1,391365.96221
1.457281,1,391377.983765
3.306571,1,391390.025519
1.123889,1,391402.08878
1.598804,1,391414.186295
1.312284,1,391426.2226
1.044066,1,391438.245907
1.072259,1,391450.286506
1.186716,1,391462.385618
1.199313,1,391474.41214
2.002285,1,391486.400464
3.438562,1,391498.454554
1.426691,1,391510.558862
1.277788,1,391522.561893
2.478473,1,391534.593661
3.284617,1,391546.681185
1.310754,1,391558.747284
1.71195,1,391570.762252
0.888945,1,391582.848525
3.257503,1,391594.967839
1.35302,1,391607.009417
1.739075,1,391619.080544
0.844508,1,391631.207822
2.776874,1,391643.350662
2.470885,1,391655.420352
1.357399,1,391667.535085
1.229233,1,391679.620206
1.358368,1,391691.660238
1.428477,1,391703.727182
1.594376,1,391715.714061
1.777492,1,391727.718316
2.241653,1,391739.798279
1.278975,1,391751.836677
1.664288,1,391763.82937
2.42125,1,391775.899568
1.69912,1,391787.998273
2.635035,1,391800.103599
3.012894,1,391812.151277
1.546996,1,391824.18754
1.751674,1,391836.199828
1.694967,1,391848.253199
1.972768,1,391860.25186
1.456812,1,391872.256119
1.304669,1,391884.272978
1.560357,1,391896.328025
0.894295,1,391908.355039
1.304987,1,391920.389932
1.024882,1,391932.474107
0.79649,1,391944.501224
1.408521,1,391956.526153
1.297576,1,391968.58985
2.794063,1,391980.589496
1.701041,1,391992.623332
2.080082,1,392004.683699
1.439425,1,392016.71366
1.877246,1,392028.791513
1.208799,1,392040.808467
2.065874,1,392052.84596
1.495863,1,392064.903693
1.248192,1,392077.007496
1.39229,1,392089.057245
1.744071,1,392101.144372
1.470219,1,392113.204421
1.967715,1,392125.245867
2.155287,1,392137.261157
3.080959,1,392149.286574
1.54005,1,392161.421581
1.650439,1,392173.425514
1.226965,1,392185.462596
1.078734,1,392197.487663
1.421999,1,392209.566503
1.914082,1,392221.642697
1.028426,1,392233.691028
1.468135,1,392245.731861
2.172129,1,392257.790374
1.75105,1,392269.825633
2.219138,1,392281.96627
1.316776,1,392294.015911
0.994605,1,392306.132341
1.332921,1,392318.202011
1.537698,1,392330.229619
1.382649,1,392342.234144
1.32301,1,392354.241178
1.251836,1,392366.277539
3.020306,1,392378.356287
1.919624,1,392390.388758
1.976471,1,392402.419745
1.680019,1,392414.419101
1.508521,1,392426.569366
2.230591,1,392438.583876
2.050361,1,392450.591213
1.150305,1,392462.649421
2.159559,1,392474.667072
0.967652,1,392486.635207
2.054574,1,392498.673445
1.492165,1,392510.762805
1.518945,1,392522.777448
2.586135,1,392534.840089
1.321977,1,392546.879733
1.46305,1,392558.875208
1.551499,1,392570.898364
0.903292,1,392582.910867
2.157813,1,392594.93501
1.518889,1,392606.928241
1.010838,1,392618.975532
1.511019,1,392630.982157
2.601693,1,392643.050926
2.195742,1,392655.108794
1.347647,1,392667.163353
1.154038,1,392679.153662
1.912339,1,392691.167313
1.698371,1,392703.186042
1.218803,1,392715.259703
1.270718,1,392727.271491
1.775899,1,392739.309277
1.891419,1,392751.36704
1.872644,1,392763.453339
1.446362,1,392775.521892
2.806316,1,392787.561251
3.033572,1,392799.611912
2.436182,1,392811.686009
1.228143,1,392823.777825
1.686841,1,392835.845676
0.941535,1,392847.888555
1.447989,1,392859.948941
2.689381,1,392871.990727
1.432598,1,392884.036927
1.799317,1,392896.090528
1.527108,1,392908.168442
1.424081,1,392920.216053
1.087856,1,392932.253088
2.074582,1,392944.269588
1.26205,1,392956.353777
2.287329,1,392968.435791
1.637484,1,392980.49852
2.147885,1,392992.555365
1.18585,1,393004.624453
1.484123,1,393016.651916
1.40314,1,393028.736871
0.90667,1,393040.721158
1.419009,1,393052.748881
1.539147,1,393064.776595
1.179802,1,393076.870469
2.003502,1,393088.976916
1.258782,1,393101.045572
2.256693,1,393113.086008
1.666616,1,393125.172404
1.054035,1,393137.214544
4.042854,1,393149.283363
4.570885,1,393161.312598
1.111225,1,393173.319834
1.486581,1,393185.34444
1.224473,1,393197.418986
2.457647,1,393209.445564
2.683166,1,393221.472061
1.623994,1,393233.486716
1.244141,1,393245.566319
1.411214,1,393257.600028
1.168808,1,393269.615106
3.01551,1,393281.647364
1.4367,1,393293.7191
1.001217,1,393305.773163
1.604139,1,393317.828784
2.359932,1,393329.873456
2.360627,1,393341.91785
1.22217,1,393353.970681
0.986411,1,393366.01936
2.223553,1,393378.055699
1.482887,1,393390.163895
1.743368,1,393402.20121
1.257746,1,393414.283636
1.776121,1,393426.276905
0.984888,1,393438.310261
1.330405,1,393450.315187
1.390504,1,393462.402998
2.081879,1,393474.403108
2.262296,1,393486.419533
1.825555,1,393498.441744
1.941844,1,393510.461663
1.559725,1,393522.471956
1.546026,1,393534.497377
1.848801,1,393546.523182
1.795616,1,393558.515764
1.363014,1,393570.540691
1.487732,1,393582.585316
2.059289,1,393594.572846
1.414151,1,393606.565115
1.472082,1,393618.613127
1.321138,1,393630.687803
1.61232,1,393642.749058
2.155561,1,393654.815188
2.248114,1,393666.909197
2.05747,1,393678.987861
1.118804,1,393691.022337
1.380308,1,393703.025988
1.478616,1,393715.048915
1.401282,1,393727.081067
2.757046,1,393739.114685
1.625848,1,393751.162657
2.296393,1,393763.19917
2.320094,1,393775.30029
1.248571,1,393787.329008
1.215064,1,393799.371117
0.867609,1,393811.390052
1.757158,1,393823.463857
1.309314,1,393835.460145
3.558588,1,393847.456939
0.94607,1,393859.56346
1.242211,1,393871.653914
3.568336,1,393883.686689
1.917753,1,393895.71365
0.915646,1,393907.748864
1.402989,1,393919.842412
2.419339,1,393931.873931
1.814753,1,393943.931127
2.400314,1,393955.916865
3.581281,1,393967.96225
2.330056,1,393979.954169
2.240805,1,393991.947329
2.547769,1,394003.98212
1.065326,1,394015.993225
2.545894,1,394027.996295
3.035274,1,394039.954132
1.247527,1,394051.956223
1.974933,1,394063.996013
1.400808,1,394076.002818
1.399091,1,394087.983899
1.53453,1,394100.008301
1.726679,1,394112.031154
2.225541,1,394124.042392
1.985182,1,394136.048941
1.190268,1,394148.063952
1.411095,1,394160.075706
1.119005,1,394172.103084
1.839849,1,394184.100523
2.035827,1,394196.103325
1.740314,1,394208.174892
3.057493,1,394220.216913
1.82076,1,394232.236965
3.158735,1,394244.265174
1.389571,1,394256.319727
2.233364,1,394268.318311
2.371755,1,394280.361664
2.395627,1,394292.385133
1.470855,1,394304.403661
1.657698,1,394316.387536
1.327095,1,394328.395134
1.741384,1,394340.398773
1.331913,1,394352.407221
1.273241,1,394364.413271
1.419237,1,394376.40754
1.583383,1,394388.427446
1.6482,1,394400.464915
0.909941,1,394412.453804
1.251526,1,394424.442048
1.893664,1,394436.46857
1.670609,1,394448.477752
1.357958,1,394460.477122
1.200151,1,394472.551451
1.223625,1,394484.566625
2.650005,1,394496.602306
1.320399,1,394508.613121
2.897423,1,394520.637985
1.351138,1,394532.694365
1.236349,1,394544.770216
1.138702,1,394556.793106
1.530468,1,394568.858781
1.922659,1,394580.893879
1.224306,1,394592.989797
2.474603,1,394605.013507
2.958689,1,394617.069294
1.106199,1,394629.181817
2.559986,1,394641.254614
1.808825,1,394653.289002
1.395825,1,394665.324554
1.395963,1,394677.377232
1.395963,1,394689.468199
5.739199,1,394701.523745
9.068699,1,394713.605646
2.128655,1,394725.689631
1.466468,1,394737.731856
1.892037,1,394749.839426
1.631112,1,394761.898079
1.083271,1,394773.956738
3.234952,1,394786.020595
1.83723,1,394798.02493
2.468938,1,394810.049696
0.901685,1,394822.097862
2.358534,1,394834.117761
1.511218,1,394846.148938
2.155919,1,394858.242915
1.119603,1,394870.283141
1.566236,1,394882.330328
2.815881,1,394894.371124
2.495212,1,394906.392344
1.429431,1,394918.391517
2.893554,1,394930.406251
2.522993,1,394942.39644
1.346746,1,394954.439361
1.263813,1,394966.449354
2.903143,1,394978.496032
1.076156,1,394990.507599
2.869077,1,395002.533273
3.282343,1,395014.580408
2.794949,1,395026.591194
3.751339,1,395038.610925
1.77586,1,395050.658876
